Label AOC3 ARHGAP11A ARHGAP20 ARHGAP6 ASF1B BAIAP2L1 BLM BRI3BP CACNB2 CAMK2A CAV1 CCNA2 CCNB1 CCNE1 CDC20 CDC25A CDC45 CDC6 CDCA3 CDCA5 CDH13 CDK1 CDT1 CENPF CENPM CFL2 CLEC3B CRTAP CSRP1 DBNDD1 DIXDC1 DSTN DTL E2F1 E2F2 E2F8 ERCC6L ESCO2 ESPL1 EXO1 EZH1 EZH2 FAM72B FAM72D FAM83H FANCA FANCD2 FANCI FEN1 FOXM1 FOXP2 GAS1 GINS1 GTSE1 HDGF HIC1 HIST1H2AM HLF HMMR HSPB7 JPH2 KCNS2 KIF11 KIF2C KIF4A KLF17 KLF9 LGI4 LOC283856 LTBP4 MCM10 MEF2C MELK MMRN2 MYBL2 MYLK NDN NEK2 NR2F2 NUP210 NUSAP1 OIP5 OSR2 PABPC5 PBK PEG3 PKMYT1 PPP1R12B PRDM8 PRLHR PTTG1 RAD51 RAD54L RCC2 RECK RECQL4 RELT RRM2 RUNX1T1 SAP30L SDC1 SOCS2 SORBS1 SOX15 ST14 STAT5B STIL SYNE1 TACC3 TBC1D2B TGFB1I1 TIMP3 TK1 TLCD1 TMEM196 TMEM8A TNXB TOP2A TPM1 TRAF4 TYMS UBE2T UHRF1 ZBTB16 ZBTB4 ZEB1
TCGA-AX-A3FS-01 0 -0.241052158744922 1.33344818290509 0.237532176860439 0.795897569992032 -0.215864783348572 0.202842538602433 0.654921840584609 -0.181947562463319 0.049417467632077 -0.530086600623455 -0.183951401844453 1.46369927948913 1.2625141037751 0.307305592954293 0.665659067901863 1.1303559666955 0.720591094103779 1.13236190773261 0.746284854367649 0.826206127331535 -0.0253332688276873 0.845641273476535 0.761120482701202 0.560640132049337 0.41045818053851 0.239859753519944 -0.327628101107284 -0.21399345109513 -0.834463956976705 -0.201372174521776 1.31642545920669 -0.461861939080119 1.41698635051496 0.291122476490484 0.673134129259512 0.817162148785479 -2.91063953488026 1.03455896866972 0.946759063962112 1.1675907143538 -1.03568470667848 0.30144191987026 0.769632815007229 0.752905874223161 -0.147572833749215 0.721261988532003 0.871022655542835 0.853748041265915 0.601790105094084 0.882162780287481 -0.82238464366076 1.18030484578371 1.35205497544679 1.10409829034577 -0.583319215493828 0.292022162242384 -0.41834890245032 1.92349725939103 0.599962557676977 0.392016822416268 0.157516639146461 2.00533192193256 1.20764199270754 0.951605842539634 0.845807878800011 0.310484178064814 -0.964219480195767 -0.80781707133286 -0.661720981227941 -0.336140854393669 1.19211793895112 -0.594275814444359 0.941411673121191 -0.31098943880214 0.599887451599253 0.671214702968953 -0.756224231825277 0.635651984650794 0.421833306990948 -2.18179350052723 0.84017099625575 0.660940750319128 0.891985984507065 -0.865443308493347 0.876214757208329 -0.450579791332881 0.561230553458229 0.224428600647703 1.4226612603563 -0.576158321835209 0.489584732592139 0.865074061787017 0.524419932066982 0.571760048217011 2.02221951400449 0.557696228497117 0.384906125200572 1.19541392262339 0.945824049781613 0.308690721407078 0.931095310154004 1.20598775730749 0.199798562774306 -0.24555303464107 -2.57318692473182 0.0569270107376487 0.52293226156139 -0.629585926907222 0.30295918769325 1.03343723785543 0.882899283755088 2.0912826438431 0.262939769503127 -0.532019419938763 -0.287387332928279 -1.2765911602029 -0.399512858933235 1.24676895079964 0.354895487252865 -0.308845595898756 1.77447608194382 0.618126126522785 1.16225398432438 0.447388003754572 -0.595116519657658 1.27668523168978
TCGA-BK-A4ZD-01 0 -0.744648908476656 0.296184265806941 -0.205063402729901 -0.468295281931771 -0.417616482017089 0.122984089866159 -0.238002879084485 -0.257883662600046 -0.310068720433796 -0.646681324172305 -0.481209188508445 0.518771879977198 -0.176210660167091 -1.01959455811203 0.107192852152073 0.396660756809826 -0.0914891569813049 -0.365273586805733 -0.416278227513331 0.14620775342347 -0.279807277612547 0.699334491866807 -0.534338936975626 0.368387885320539 -0.117470394212455 1.05609524201747 -0.889290605767144 0.0161656542362856 -1.04505243539156 0.865483621411963 0.151418320453433 -1.66738642744965 -0.432359964057418 -0.603972302921181 0.547213914235692 0.500612074444306 -0.0940457630222259 0.739683759239052 0.419595436839609 -0.265403553281485 -0.391263191204279 0.347489134598154 -0.00749457268580215 0.25683646711806 0.422444018268627 -0.148507770303242 0.017991978040293 -0.515491584738879 -0.744002998720062 0.0319573081417167 -0.629610089115963 -0.280476830585284 -0.657686972347871 0.252404522714685 0.206952564189895 -0.633773482303982 -1.02354400700308 0.383941637083734 -0.248640975157006 -1.23307001803933 -1.23530061436125 -0.755105594125428 0.66125123850119 0.377638452292813 0.298245839211885 -0.658556672244897 -0.269686080151442 -0.874346978680355 -0.181621554243924 0.0709171786252356 0.324708515761166 -0.767161499778063 0.237328908058048 -1.1283926998127 0.214068354975013 -0.0848251647198042 -0.526915278326407 -0.106213063323742 0.278007227587625 0.761025064121835 0.329788051638666 0.0343697262383002 -0.0845275189499389 -0.175657552042216 0.864302487921758 0.704043998991906 -0.324105024317307 -0.310717649765953 -1.26779374260252 -0.576158321835209 -0.805525300283183 -0.546595103497834 -0.0385053166166104 0.14864793497994 -1.09544989579352 0.314139447299298 0.236418893185647 0.230015131301698 1.18240595649816 -0.377096094829563 0.733738993784684 -1.194214630256 -1.3951796342689 -1.04875368976298 0.679745432912416 -0.317542539298352 0.381038420710632 -1.01179986734443 -0.0596429432968849 -0.620631559344871 -0.969775956312839 -1.15343028285436 -0.687760291259957 -0.265286595346085 -0.29123212420297 0.390835730123348 -0.539655413232183 0.248487962211546 -1.17562375331639 -0.787105050591324 -0.3269852442697 -0.228617846201972 -0.014321887509237 -0.711159083680992 -0.757605921808846 0.0180389901646321
TCGA-DF-A2KR-01 0 -0.604747092683658 -0.881293737782714 -0.965926802783489 -0.972948192381446 -0.475567056368144 0.794751798612241 -1.77279706417979 -1.30530474586297 0.0263461335760067 -1.14589159799624 -1.68189625437579 -0.541919538991588 -1.33009684137836 -0.858105171809806 -0.446504350222618 -0.731196818424414 -0.848749615940603 -0.946465493705735 -0.906842514800738 -0.650083874728826 -1.49351682870618 -0.713721410876618 -0.748518673880063 -0.708394402000974 -0.818895155004861 -0.0334664003420392 -0.748330641257025 -0.29302921934101 0.686740285135486 0.318839654208835 -0.308982063300245 0.509031167696099 -0.776227602415926 -0.311811723838871 -0.621321019631823 -0.0346592356553904 -0.58984079814903 -0.95808096809769 0.332721826639787 -1.01848097580583 -0.130052570985361 -0.0558316635412753 -0.708696140520697 -0.667083113383129 0.264009115413114 -0.160892841302837 -0.868954377001506 -1.52756427654988 -0.522074968673866 0.0138144687185352 -0.369228871563872 -1.28207548155786 -0.0127542285492538 -0.423785941041789 0.626583239976611 -2.27713896389899 0.985286409431713 -0.564797946223053 0.203242949513815 -0.330914847907643 0.44305390798765 -0.755105594125428 -1.07668692852468 -0.557566764730248 -0.555633671675196 -0.658556672244897 -0.767675237590837 -1.38162395574755 -0.661720981227941 -0.782403992008728 -0.522740435794494 -0.672457394997089 -0.951420657483254 -0.435708487408581 -0.736325581051966 -1.2183979526819 -1.96408386686683 -0.350768288172629 -0.242293226598648 -0.0956345772760764 -0.757859590534371 -1.05233285004396 -1.10045678562775 -1.35145008776416 -0.928342612555263 0.801898653928827 -0.421793813055647 -0.495883590526289 -0.979044320422111 -0.576158321835209 -0.302372495957136 -0.93778385510776 -0.606714420514602 -1.26852275754904 -0.582327324941971 -0.865538747845936 -0.508682422335401 -0.181508892337571 -1.38720379490325 1.46957587055674 1.28071240462084 -1.33942926161668 -0.286784091163792 0.207011801493608 -0.0478940166549177 0.0122110044743366 -0.494051647286461 -0.700940802151182 -1.03124055927045 -0.433934685205431 -1.09719557561382 -1.45683990875817 -0.223379637927816 -0.551444012848709 -0.547768428177382 0.814542990316293 -0.774806161210386 -0.679718617359888 0.158512499555272 0.106445529335857 -0.508359874741403 -0.614162541957903 -0.187921693786967 0.755195322603857 0.865867286170711 -1.31239750873969
TCGA-EO-A22Y-01 0 0.445860778086393 0.136969204977797 -0.721627909095553 0.316216370197642 0.44710838721124 0.375739008910427 -0.0367207886188236 -1.2181410733584 0.0133790334131057 0.0572196038752961 -0.136308628237282 -0.301558389412135 -0.0921693190949387 0.0785332687431069 0.157439570392789 -0.0376785092874313 0.0751459833630806 -0.356247091040689 -0.484162765490825 -0.161531382742815 0.230533439217159 0.372867835251399 0.199591270602948 0.530759817535688 -0.131225046799525 0.639555808319748 0.317720507398745 -0.407529755389532 0.285397623979583 1.27502985889414 0.0904051007361171 0.867223437134774 0.505775572806563 -0.4908178431404 -0.22310780839962 0.316650135522968 0.8439411947735 0.700740006661927 -0.0629632909870497 0.346678580204767 -0.57866173279618 0.841428987691127 -0.185457109144835 0.142456491591483 0.201896194141225 -0.126411677724418 -0.0441011184646609 -0.112756451514779 -0.668168777972359 0.161091635800837 0.456363606212255 -0.0580277979620262 0.134431834450263 0.0864419257889873 0.436643671249935 -0.161790974410413 0.297740675342613 -0.232217949157402 -0.319178953642207 0.719202985518359 0.683410442919377 0.263907436782849 0.175418678969202 -0.282795736348383 0.757263406296649 0.740389038404637 0.496142780445651 0.299260122628193 -0.661720981227941 0.0351392752255636 0.00802891342359731 0.106204110450283 0.320472378914937 0.0466907627277775 0.0195814247208946 0.507578143098158 0.0229179563187246 1.04913467322807 -0.29156915560317 0.89511300687191 0.128179078802765 -0.340986580940456 0.137486907626725 0.271207741649737 0.625703772169121 0.0183141730559429 0.0496263498224837 0.734107583533361 -0.272753338452128 1.0127906177603 -0.301338384233242 -0.155199665333693 0.144149215215908 0.100085289135991 0.352807974587479 0.349913514997118 0.0250149558105511 -0.213360268796966 0.0280896226033586 0.187314009500323 -0.132386688612763 -0.0940412303337375 0.811529267086797 -0.575620490765111 0.450643738501865 0.134369949121214 0.573196086373211 0.163327497048785 -0.102269133295725 -0.775929927125711 0.253934354439624 0.287331067066441 -0.594722572036427 -0.820681053252078 -0.547768428177382 -0.365801622266785 0.528184184951005 0.286318565712566 0.259957577312396 0.0897664182591954 -0.224450417542228 0.433254857828792 0.25181043725809 0.687099450589378 0.166568698534358 0.0783313656846748
TCGA-B5-A5OC-01 0 1.12610224042793 0.142283653738898 0.0876268154411872 0.717470791215278 0.0978355674765474 0.921080444901652 0.227398096586117 1.00980353505497 0.699512649392052 0.316356431647163 0.626676378501084 0.157188853944169 0.0422681924327477 -0.355291818619194 -0.520153649561749 0.00125366820226096 0.150635533175637 0.397083904111002 -0.212301661449654 -0.417074481679482 1.02526334493625 0.306989569269207 -0.17527103430919 0.153649641259967 -0.193183504589459 0.0439774952256374 0.402779290550082 -0.349772847825235 0.973216503519652 -1.57212160846854 0.915503371403859 0.590823103237214 0.742328813959229 -0.681890348396999 -0.0650811433627848 0.195320514487505 -0.171885043455397 0.732045619921439 0.463494046621633 0.685067273896195 0.0811851048090504 -0.384607223672645 0.270316616401271 0.550221456715807 -0.212838354696892 0.153519074755081 0.110831863021495 0.285591371518223 -0.392032255528562 0.208636547348058 0.893295557140397 0.486163126129875 0.0913642816690725 -0.203892641362956 -0.209598767078041 0.160264139006321 -0.0168321676830743 0.437526372631763 0.315719373540699 0.386892746291444 0.673761395255853 -0.292489883003391 -0.103313056789302 -0.465119392691272 -0.165627914664654 0.580708215870358 0.663243924746628 1.00894864488802 0.704187902690848 -0.284836691028102 0.146010029060149 1.02936260051192 0.2421095344203 0.705197551086052 -0.559488275770491 1.09847170884588 0.441199980432673 0.335432690505815 0.335678896088139 0.00766990813423664 0.0515959380696869 -0.00122750085308637 -0.32867776815671 0.499920066282126 -0.0237672825355899 0.609483999219469 -0.331132282676397 1.01513721254319 0.709892416415478 0.222587082834164 -0.597151787918423 -0.0775544164671224 -0.343189094137479 -0.172643603131278 0.56043190402741 -0.624047136291752 0.141710690714589 0.38354830534973 0.775804126677942 0.331018664261296 0.339786398207929 0.711122614185422 1.36053940282758 -0.257236838397673 -0.350058890888371 0.37620361584478 0.93464293839734 0.71961348887166 -0.288426789290661 1.14220256743575 0.330386126020211 0.565058382116183 -0.34096638794179 0.143103626321567 -0.23030697015786 -0.732773152462383 0.418665914109684 0.116160661357768 0.64963681925609 -0.203242460036976 -0.161838114386518 0.547086334921765 0.0503582271045808 0.765503613684945 0.569175587648232 1.22869158552155
TCGA-EY-A1GX-01 0 -0.135901754846412 -0.550487502571177 -1.33469399187485 -1.75126568971941 -0.2146441594154 0.650167003284099 -0.705155403040503 0.0216914600252439 -0.443837550252812 -1.14589159799624 -0.478661446604318 -0.942425703080209 -0.827208918863989 -0.526651436212212 -0.50515829822768 -0.841493129429847 0.0636522737111686 -0.0704504363953429 -0.822358237279747 -0.598129485819716 0.0210157625446862 0.851051919073297 0.438163169040065 -0.359346265522048 0.235649050386485 -0.239864630646687 0.0666148620910959 -0.707749871400446 -0.0979216989336079 1.49241141150431 -0.288567577206149 -0.704417334133079 0.538623778976381 0.115325502389771 -0.349028023423441 0.559036112681653 -0.469335060444598 -0.194213246622891 -0.17015630719984 -0.0615069861914046 0.572755700984818 0.683330962082371 -0.648232639404083 -0.168617576168414 0.0514434053584496 0.522467525044174 -0.241171759923833 -0.267807982132129 -0.559271221436047 -0.241252509054436 -0.613564063247697 -1.82213780445037 -0.858437339344066 -0.291644293300261 -0.139753634583853 -1.31386147073341 0.645844332466365 0.584527596302264 -0.146507860475308 -1.73876469358294 -1.50071154344076 -0.350155228772096 0.048014079789739 -0.469031917505497 -0.219207842267237 -0.658556672244897 0.295898881509335 -0.525797553808445 -0.661720981227941 -1.13732702500837 -0.142844377158793 -1.33425959272107 -0.0567535404322071 0.191720500087002 -0.15358953334404 -1.13468031981943 -1.66540368315362 0.325705483519948 0.0213486865465609 0.58535946470507 -0.0170847477051947 -0.241314345084573 -2.10072473906133 -1.68205190098671 0.107116252464745 -1.3519566857154 0.216301041043725 0.0346474127152617 -1.68115274584399 -0.576158321835209 -0.218839248926985 -0.592479518533447 -0.14612910440465 -0.167411715871847 -1.70565554491697 0.0142901387185046 -0.852487474923805 -0.227033571836107 -1.38720379490325 -1.52589393656942 -0.240818657041606 -2.41315308408097 -0.203078509929772 -0.799620915911239 0.0715505674241611 0.346392945002572 -0.141580478264442 -2.04167916552959 -0.507776970284693 -1.09578809262051 -1.72519657400313 -0.206822656153051 0.0496428741289425 -1.25431647755182 -0.547768428177382 0.22424996970561 -1.09971522570368 -0.18983624544162 -0.79920912269127 -0.00290572137461177 -0.495722529150342 0.425423699699546 0.342200463141858 -0.0770681445955564 0.504593154360796 -1.5108932801387
TCGA-5S-A9Q8-01 0 -1.54313478808096 -0.362006573221999 -1.04401812699783 -0.699234832620784 -0.334207179917025 0.099163232296904 -0.402867361449216 -0.436496340574021 0.497035029099484 -1.14589159799624 -0.244715046257877 -0.557431343087543 -0.512089682578114 -1.7346953989601 -0.258152904449448 -0.650843016927039 -0.273212747444867 -0.620621709961952 -0.174710033378387 -0.853612172676256 -0.481525838429091 -0.675993125364065 -0.155846467031208 0.0706757050141524 0.406519348206758 -1.60836688650082 -0.188419486055484 0.218966224405664 -0.246506444350802 0.74327295818703 -0.637992972643804 -1.05105934666447 -0.778766222564881 -0.706985863867382 -0.0284879480666443 -0.508609899447975 -1.22025120637535 -0.554765696242325 -0.47994575395368 -0.352131073019828 0.968842278349471 -0.245533764013863 -0.0320008891818 -0.226899917364027 0.530973939022317 0.191659463856108 -0.338550864373671 -0.305897811518514 -0.854918956569051 -0.528069455817977 -0.180454711279861 -1.80657297792866 -0.620408069134045 -0.281875066424428 -0.994271738545796 0.503978105557749 0.593874851515938 -0.635249547682084 -0.34161771763149 -1.32419118571642 -0.944462581138387 -0.755105594125428 -0.416629946616909 -0.512460942943395 -0.397160109370276 -0.658556672244897 0.321719399655473 -1.04186559530492 -0.661720981227941 -0.584664868429703 -0.769433945568934 -0.35499962266626 -0.56537275752948 -0.223058023237886 -0.366834519124642 -0.964858687596372 -0.581633661005223 -0.520052246397888 -0.449126584649472 0.262413012249763 -0.29900322214877 -0.540989152648868 -0.713123636285917 -0.492714642147789 -0.492787647835674 0.27207055175561 -0.119374264940147 -0.349585815709339 -1.00398663934919 0.199701318616438 0.0356096858024126 -0.56168322195549 -0.644869417115426 0.0878775521973182 -0.998078950721687 -0.102358636959116 -0.483268261471308 -0.535689838890209 -1.38720379490325 0.489664574014937 -0.278377160124727 -0.217838155069918 0.88439063786683 0.0408218636848404 0.490604061254835 -0.146131181955654 -0.420372997251744 0.409826156982467 -0.408898185287383 -0.320764529193501 -0.31195334489564 -0.286367234168275 -0.0576270680085415 0.427365961589075 -0.547768428177382 0.49549504482058 -0.814034410020393 -0.358291506600872 -0.925264642831909 0.375747581214078 -1.16392217727769 -0.346434823414294 -0.759040736254361 -0.900595771895742 -0.194447103542408 -0.134922880936502
TCGA-AJ-A6NU-01 0 0.492262376776454 -0.111717876774538 1.05723343127108 0.495993177766745 -0.212958535888639 0.849910751590229 0.036990201725744 1.730939366376 -0.642161207722632 -0.481465349267411 -0.0184755651714191 0.321858144647989 0.000390692835465137 0.100082412451276 0.0998672542872339 -0.72704774089443 0.137675547806815 0.345531171255714 -0.325076545663454 0.159256762730873 0.440998151386424 -0.0137739744198855 -0.329839640157263 0.124011763375231 -0.576063015694967 -0.991132800537958 0.0534087404999869 -0.220796896347064 -0.443728332202876 -0.407132700734542 0.675671532892401 -0.119517696560742 0.336918868959377 -0.274457273701369 -0.477279015217716 0.412620772702371 0.534001787602047 0.825424562564932 0.573131911151491 0.433798532159121 0.0259853983401425 -0.0565305251476006 -0.0932666804217954 0.24330537944024 0.361404322418282 -0.571359427329211 0.40613806543402 -0.441605292656914 -0.0935010899488781 0.211197889384272 -0.00723763978779906 -0.662991731708983 0.0706795072150242 0.285882692008474 1.18002543212494 -0.000191864633213974 -0.472352542377342 1.26145114819714 0.765003340671198 -0.420010218047014 -0.853769815545609 1.03131337606355 0.606707853230154 0.366571596389719 0.326735468390297 -0.395352292619783 0.651451270190332 0.117415326933694 0.414489908589586 0.167553866907948 0.288471051048537 0.818850621367539 0.445360082027776 0.781627733260176 0.24710811186825 -0.0609614997386468 0.24362985166944 0.0635801727541803 0.222218715609576 -0.0283107562888602 -0.319498206959047 -0.431026625936316 0.235304495375577 0.394050087633099 0.213872394588043 0.98354623969858 0.000584004513620809 0.204799898819355 0.23007156948895 -0.576158321835209 -0.0517727548666799 -0.386481919499688 0.272185369990103 -0.355088902434518 0.323229660896037 -0.144261595212241 -0.606722069114486 0.00816843935656185 1.01728372665262 0.589552739415378 0.795492013187793 0.288832531161432 0.534679505064192 -0.353141394233125 0.557557862560122 0.628406211556944 1.8119183900819 0.735294639320531 -0.00178313129845986 0.311497480142604 -0.510583361366242 0.356559283427813 -0.11697978802088 0.510681898425814 0.610460155664664 0.155804950751366 0.458477482604598 0.437055696118176 0.790792305740511 -0.124906859699399 -0.0449426676692041 -0.259383110281155 -0.577623727225633 0.134426539364744 -0.1019650590748 0.259780526168144
TCGA-FL-A1YF-11 1 1.30493758645229 -1.65989688161797 1.84329967021328 1.77194029193259 -1.66480351697254 -1.56605138884565 -1.62092323159856 -1.38561188562383 2.1534557719864 1.33162592778476 1.72449836498931 -1.72304288142758 -2.18575795708146 -1.62694968041925 -1.72676319854769 -1.73057129281345 -2.10217885781577 -1.77588603414445 -1.43280235566728 -2.2543266624979 2.19000559004874 -1.18664108276653 -1.88558826135905 -1.7511749521173 -1.73976914570914 2.00324567020305 1.37042353315597 1.25280039439117 1.82255553869896 -1.08039268757469 1.8151989371222 1.53284056774522 -2.49564272209177 -2.11265564472891 -1.3230596357965 -1.55455867754558 -1.54349012633547 -1.5052299338636 -1.99075335397662 -2.22459336084185 1.14629722385691 -0.958527905045097 -1.75634117072461 -1.62729701760347 -1.07732143175101 -1.49883235786712 -1.78022409674318 -1.88981650210154 -1.61143499142987 -2.03029656005745 1.48295367118035 2.57833178392193 -1.84358831371524 -1.49085973979503 -1.4504346379417 2.51608556177094 -1.86470155284085 0.753196255412282 -1.35808807426439 1.89480110172201 1.54383217384227 1.66218432625959 -1.88800269690463 -2.08071267490808 -2.16885892390281 1.36500740789883 1.30613628849868 1.42663273693832 2.05780925227825 1.31919732350869 -2.12580025869317 1.84504958070713 -1.64673072674763 1.66028933665363 -1.50318899653007 1.86410574388421 2.01813835081573 -2.00612502046921 1.78704332092353 -1.35303886331524 -1.80310381585856 -1.99491152706043 1.77964997064836 1.69318253059576 -1.77522419768277 1.37109279049007 -1.3250934386083 2.27593377134195 1.8987076050321 2.54189274670194 -1.53078232264126 -1.80173365172426 -2.06411292770324 -0.592401942484098 1.8635329405504 -1.86528071049245 -0.758540745437439 -1.82723400580444 1.75888777532897 1.37203801493043 -1.24786789653846 2.04282658361167 1.94894040032554 0.99700732424477 -1.2099850875412 1.80689979691686 -1.62249012419531 1.84515908619813 -1.55407523725623 2.20557284573147 2.09805470753793 1.93159622476954 -1.75182093977436 -1.03232113000958 1.84262703325078 -0.63499455395632 2.26855492235185 -1.64761806642747 1.39245505309609 -0.647206663864051 -1.9531818519194 -2.01132505748112 -1.233805516665 1.59986368246017 1.37606850914145 1.98772339840148
TCGA-DI-A2QY-11 1 0.708687000709608 -1.90508953130821 1.06018469307402 0.909879772729144 -2.04418506039214 0.458526251610133 -1.93758856536596 -1.4431210540118 0.870049663655656 0.866402390057223 0.334705156288156 -2.44857879245274 -1.73770450412524 -1.59945772729516 -1.87361931144888 -2.74474414372611 -2.23764381437164 -2.7174385360588 -2.36070841902092 -2.04493839277816 -0.795217419748606 -2.54076481860469 -1.36303555802842 -1.90378881001866 0.0412082797238247 0.126679376798483 -0.125418239325139 0.423793352735192 0.920095085541133 -0.623223028189439 0.959325444936673 0.438520878436517 -3.19114771502225 -1.91567831230281 -2.22017561474455 -0.520797514533969 -2.48424500303645 -2.60216356135713 -1.88394064750204 -2.97980112968168 1.09058758938367 -2.4696220005001 -2.38570130478403 -2.66510325272632 0.136831902960087 -1.60255732748873 -1.88591082927713 -2.42636459615425 -1.72427323624331 -1.96071343474031 1.09171511247542 0.649242873505872 -1.85678643472883 -2.5564481590233 -0.779697413668866 0.0715230046349995 -1.59448649911123 0.71003437802977 -2.06900689909361 0.839559192171186 0.937971369905133 0.170470613444618 -2.23679329219047 -2.63930943195616 -0.476585742231305 1.45081780883344 0.493830495238534 1.0953398459461 0.899238672888182 1.12493732841701 -2.3142052091565 1.59811294587776 -2.61862713771257 -0.279177516659229 -2.40233933541425 0.911068886708139 1.35594859521548 -1.00457919542169 0.114800328973925 -1.00522577389197 -2.26581504032132 -3.1161942668029 0.777850883238392 0.496989983322127 -2.04163503367651 0.882940377871727 -2.13194146879568 0.545772135678928 0.191408424812612 1.05297501126936 -1.93454550017077 -1.95392385114418 -2.3917675705246 -1.52394617657358 -0.418603082489339 -1.74816560618562 -2.39294732295557 -2.30802549871563 0.426668564419785 0.893749975895374 -0.775631473287606 -0.23145001078609 0.482744529592665 0.86142651815252 0.392542301987407 0.883093029839289 -2.0999964599076 1.66296442450802 -1.98914189124439 0.769486484761737 0.222425862290966 0.0622714930916254 -1.21124506682428 -0.0577074090924076 0.0873910904016432 -0.683642424571066 0.933737195882715 -2.36932595093919 0.118718665599557 -0.486787348340211 -1.74689154576532 -2.31534180342721 -2.28692749023841 0.821019876244537 0.951761922443002 -0.293547887878702
TCGA-FL-A1YG-11 1 2.84993158918835 -2.30811402913635 1.91740913326492 2.56362155630092 -2.0458706839189 -2.97187249129349 -2.18550562893081 -2.27276151600224 2.67258885556435 3.01714659484334 2.6648699018025 -2.65051950133157 -2.36708395106423 -2.22030044314635 -2.23498269605677 -2.20902908331288 -2.25136058720725 -1.78879010907617 -2.33590569534503 -2.26640907852327 3.39847859192482 -2.49960004196987 -2.323628175254 -2.26356476732703 -2.51571911506422 2.96634829321787 2.27790655518015 1.92460442448117 3.38592921813501 -2.35156587572413 1.96838432901624 3.29747807361502 -2.04161435484525 -1.86202140454516 -2.74646500951325 -2.0396038967752 -2.41038882541816 -1.88971880599245 -2.34819017793199 -2.20149592184237 1.71435702068243 -2.63905711438925 -2.24632162971305 -2.2306284843213 -3.2438281749052 -2.34523936913494 -2.63993513497315 -2.21118697359976 -2.03943218406552 -2.39096553553183 2.17546636654764 1.87353827317367 -1.58773000283774 -2.13117257502506 -2.05972494204429 1.78780662511681 -2.15637370287197 1.99507331857746 -2.13654927432583 2.79421548694972 2.73629709861124 1.97102578199842 -2.26734578995507 -2.12291204969008 -2.51683168634899 3.39696883614625 1.51254628132064 2.20730096459009 2.56702238673213 1.80959865835121 -2.35701320318516 2.69866326424444 -2.15860274116355 2.14905097121857 -2.25589860647455 3.25272753900206 2.71276983527693 -2.5419362492562 2.20235779898234 -3.35708191464968 -2.25791258536313 -2.031525817783 1.80497930128637 2.22656819848392 -2.12976563611021 2.06354778882364 -2.21230955031091 2.96666389630438 2.47437020505472 3.4082747174514 -2.15360483368244 -2.70247365499093 -2.32858378606609 -2.2789477533961 2.17298975046087 -2.15813508963513 -2.27910711174412 -2.2064296772969 2.18876530929973 1.69604500522093 -2.43517261626223 2.8791493205996 2.90217580790792 2.17834941969757 -3.20114375950664 2.41683044273552 -2.31174452934 1.78378825278672 -2.31400936223555 1.39745661193372 3.14554639585287 2.09633223138946 -2.01552103507525 -2.47386957735783 1.84150317118587 -2.2316828532646 1.77400920199149 -1.9190832409172 3.84173633424036 -3.03335027940994 -1.74775318296471 -0.315599638280388 -2.44193972553043 1.67909775034617 1.99670569303371 2.08845857230167
TCGA-AJ-A3NE-11 1 1.99677944846635 -2.26224960832137 1.3396176558446 2.00078260910953 -2.66455264318934 -0.795388070600981 -1.89525948180175 -2.23805031898714 2.19802667038182 1.5128724736813 1.7544343323628 -2.70086105073557 -2.99904047490151 -1.67914305007213 -2.76478566646963 -1.83367586943358 -2.42461761788607 -2.47569372342173 -2.61461338456756 -2.4303674639876 2.38420357486135 -2.65314538998608 -2.99469920937891 -2.62734092901248 -1.69250315772812 1.82251354107618 1.76447716127778 1.5030803271698 2.22691646224001 -1.83598726666829 2.10691119894046 1.7392678336347 -2.72827264119604 -2.83516259524068 -2.58762257260675 -1.86405851715091 -2.40924115172574 -1.85642297333328 -1.50205534037599 -2.92547729863679 1.33127360742823 -1.63440472965149 -2.28745723240276 -2.11307716012023 -1.06202796949401 -2.20295179208277 -1.79812403766667 -2.07916882148569 -2.42763803653698 -2.26823456296324 2.64649056634271 2.16807268273832 -2.53066242636427 -2.75811699453026 -1.25811557572323 1.69864434637899 -1.77126147598049 1.33557886145728 -2.14762735428024 1.7201455767542 1.54768351046334 1.59581315101011 -2.88406880411617 -2.32954925309279 -2.49157951503176 2.00405871944625 2.85051157833201 1.93211894162178 0.86824309079099 1.38680665620299 -2.04944274376299 2.0068201133782 -2.38220791441648 2.18298368817101 -2.36669902991393 1.85972262174481 1.68171762252759 -2.70847010707708 0.760801481034788 -1.54061806050765 -2.39019839641129 -2.29865458914945 1.23325387450205 1.58941336614447 -2.39213841471868 2.07842468533956 -2.29134146298322 2.50992124242889 1.94389961846645 2.10813767558945 -2.55219745259248 -2.19864073133412 -2.31590253355153 -1.71645279752957 2.06986146939071 -2.70047528540412 0.554238680171438 -2.17362434946268 1.49529858864615 1.37908894425281 -1.42191640660999 2.93624170121009 1.87027591151878 0.810005610994553 -0.969288042066604 2.18352954049215 -1.92438527073587 1.72540699122348 -2.36767643423409 1.83308265159241 1.70838563064019 2.09530059522408 -2.44522229807557 -1.28145676241903 1.40307866460105 -0.949334641005443 1.91710481219528 -2.20773447016197 1.92053674898639 -0.387462304849983 -2.43490884947864 -2.49895449313615 -2.49133286587563 3.18559334096797 1.49993761618675 2.14308781198064
