Label AOC3 ARHGAP11A ARHGAP20 ARHGAP6 ASF1B BAIAP2L1 BLM BRI3BP CACNB2 CAMK2A CAV1 CCNA2 CCNB1 CCNE1 CDC20 CDC25A CDC45 CDC6 CDCA3 CDCA5 CDH13 CDK1 CDT1 CENPF CENPM CFL2 CLEC3B CRTAP CSRP1 DBNDD1 DIXDC1 DSTN DTL E2F1 E2F2 E2F8 ERCC6L ESCO2 ESPL1 EXO1 EZH1 EZH2 FAM72B FAM72D FAM83H FANCA FANCD2 FANCI FEN1 FOXM1 FOXP2 GAS1 GINS1 GTSE1 HDGF HIC1 HIST1H2AM HLF HMMR HSPB7 JPH2 KCNS2 KIF11 KIF2C KIF4A KLF17 KLF9 LGI4 LOC283856 LTBP4 MCM10 MEF2C MELK MMRN2 MYBL2 MYLK NDN NEK2 NR2F2 NUP210 NUSAP1 OIP5 OSR2 PABPC5 PBK PEG3 PKMYT1 PPP1R12B PRDM8 PRLHR PTTG1 RAD51 RAD54L RCC2 RECK RECQL4 RELT RRM2 RUNX1T1 SAP30L SDC1 SOCS2 SORBS1 SOX15 ST14 STAT5B STIL SYNE1 TACC3 TBC1D2B TGFB1I1 TIMP3 TK1 TLCD1 TMEM196 TMEM8A TNXB TOP2A TPM1 TRAF4 TYMS UBE2T UHRF1 ZBTB16 ZBTB4 ZEB1
TCGA-A5-A2K3-01 0 -1.06926095081486 -0.246399112501066 -0.361011824031366 0.11736936953046 0.19426485819711 -0.138069078741167 0.560484195529292 1.15207658948721 -0.865577046027157 -1.14589159799624 0.69170749060392 0.490118130744392 0.542936965395811 1.21510848868908 0.638470775155175 0.210298024421336 0.772998626179164 0.244904813536945 0.861384993926062 0.288236553801744 0.113936657171032 0.133995143837615 1.03401973118039 -0.119455221211649 1.02779199710542 -0.514081968577345 0.525089750017559 0.0310753321288224 -0.423376620120196 -0.390118910453382 -1.6847342351903 -0.309291103653672 0.485389683731619 0.86889697844544 0.386448586493571 -0.520032372779692 0.00856976712384473 -0.00148470313692531 0.230527166986336 0.166215822585034 -0.707800999893186 0.270303752743978 0.725798600084328 0.322377673057504 -0.187416327524056 1.1303211801266 -0.0893220218503374 0.271432324992393 0.100457664764517 0.0932160718411671 -0.402387695103281 -0.908726075096814 0.737377573386931 0.48246695914146 0.64211993277592 0.674421247031615 0.292294378727858 -1.05609947634865 -0.0303575834023208 -0.84499076424457 -1.12303208124618 -0.755105594125428 -0.0638750451334274 0.202860379520215 -0.0264711842647946 -0.658556672244897 -0.657379233211364 0.170107447679549 -0.661720981227941 -0.267804539627387 0.458359055257609 0.877130070463524 0.202681688133689 -0.192551205593145 0.860965478972384 -0.741319458487161 0.0182139056338856 0.218349712178538 -0.1034888979219 0.136800514897129 -0.175133846869095 0.209663634436221 -0.668020804009948 0.0987751236829916 0.194792573442602 -0.887682031660282 0.830047929560897 -1.05360562831193 0.989307596543416 -0.576158321835209 0.639071327346236 0.530793008104143 0.572920160982316 -0.65196496666839 -0.260348309235125 0.295086591877369 1.30781138264718 0.639843241385725 -0.682402412709433 -0.486217620056934 1.09729010288606 0.0975569283251768 -1.36592957472004 -0.892908786530368 0.092684029847339 0.277050732391349 -0.51715427483972 0.0848089307724282 0.879251300677571 0.607863238002186 -0.254900683203901 -0.626318498982828 0.894502429990441 0.502154028367788 -0.547768428177382 -0.102885835172702 -0.484531703008455 -0.0553806405934097 -1.01110920287474 -0.340704572112603 0.322473794770901 0.607148520930895 -0.0821867884290159 -0.900595771895742 -0.407052473924646 -0.0598720301942852
TCGA-EY-A547-01 0 -1.08554134005483 0.108358542469405 0.181130284626445 -0.449566498940307 1.10066531600087 0.877734294242844 -1.08779572222522 1.29314975068931 1.53215765682195 -0.853971530448667 0.467888364326382 1.03374941318134 1.12399622049178 0.657827995286454 1.2708321156758 0.845798399430696 0.128357602121932 -0.00529439302090273 1.60146209777585 1.62298105212485 -0.850368310444099 1.02689790096805 1.64904611217538 -0.226915256977779 1.18271940215432 0.945588417502029 0.448314376466379 -1.3277319142523 -0.868096023554015 0.0346941656293023 -0.517654949352294 -2.2118601658465 0.433155650969779 2.39317676592914 0.981321087732898 0.066448781874162 0.371977266318777 -0.0114358001352236 0.336470594059291 0.748809478125346 -2.39311305420948 0.849194116650301 0.711065636000425 -0.248958409255474 0.908145598106376 0.54899691008308 0.294370491725103 0.0657273039868658 1.41895429368342 0.210931082922166 -0.36367276842389 -1.36126205256221 0.961591266629509 0.129289412086499 0.57437435336272 -1.11008776082449 0.424383476143525 -0.324769469797258 -0.0482746821040905 -1.29710110883945 0.474071662064815 -0.755105594125428 1.15405550893248 1.45984281590747 0.51369865987363 -0.658556672244897 -1.00954027025526 -0.205683423757161 -0.661720981227941 0.0840028559209064 0.115198228706965 -1.78742737087206 0.413029248072755 -1.7981560144677 1.77375804005764 -1.60859322580238 -1.42295582946606 0.252114833810111 -1.27496918460582 1.33063896045548 0.251277482867005 0.769168286131428 0.153629434406388 -1.68205190098671 0.658462512707192 1.20914520467291 1.00013727449184 -0.697453120633262 1.46591501587811 -0.576158321835209 1.84421364024273 0.196029685794769 1.2451934028397 0.141269632434589 1.04771842958643 2.2481375093764 0.400135584894411 0.499135413599214 -1.1043503480718 0.539692596349948 1.05219456461425 -1.09693179414231 -0.199151147224814 -2.65898874811442 0.887838346094027 -1.61679094350461 0.192158830579257 -2.50793955981147 1.84826339365121 -0.536826912876954 -0.380211703603918 -0.688325262186505 0.363435422131348 0.369159864367634 -0.547768428177382 1.15628522781094 -0.464881121123145 0.0887055398296018 -1.59174879266881 -0.43468855194345 0.717462647591503 0.836699343594428 1.12449979029734 -0.635725106151161 -1.69288872067749 -1.36891446036569
TCGA-A5-A7WJ-01 0 -0.375975262232119 0.958524742909617 -0.974967969894088 -0.902959120525325 0.707682534468793 0.964817101422251 0.742937141926736 1.36445769122402 -0.256572415432738 -0.258337131410713 -1.08661635847657 0.937446962752285 0.771580954650032 -0.626232251381617 0.386548872742822 0.654111017545392 0.453303220675985 0.798508698169135 0.65514776294401 0.405194340927368 0.369803365215878 0.780421058985842 0.671385350587507 1.42001737239223 0.727690486114824 -0.216337371233723 -1.12605411902423 -0.592380810426147 0.0899866935585955 0.606934772675066 -0.846512366319207 -0.580319225036216 1.79531768059262 0.095107887624628 1.18835233436855 1.15786884136885 0.608060495871941 1.39236814290043 1.18879904735186 1.31693920341841 -0.400314413281167 0.238156118853002 0.942708675260214 1.23868601673992 0.0904149034782865 0.922730501440198 0.973197916412367 1.21061584067395 1.00383642370961 0.787873376579356 -0.660235329623541 -1.05648871202306 0.727421096131064 1.12929261228871 0.770052700510763 -1.0220084247434 0.215061955648752 1.19636234513032 0.877649327146364 -0.916092285666537 -0.990098849486899 0.197191476207396 0.986802797456011 0.468409027982835 0.821688817734195 -0.658556672244897 -0.544539715104063 -1.19717440022216 -0.661720981227941 -0.131495401130816 0.712718182567414 -0.305432049981531 0.680941463590272 -0.460587041904961 0.500341861475761 -0.339922873232669 -1.27415643309047 0.986187930638899 0.290561604404064 0.985864238250164 0.985948803573997 0.842755831211101 -1.12902337095869 -0.971147433389921 0.818924818054693 -0.948412376341718 0.577363555043184 -0.250997463466674 -0.871930067361018 -0.093891877275284 0.298388964974295 0.804997170028678 0.482927763751799 0.214247752155884 -0.676387801814757 0.478686835034148 -0.164972553870083 0.959946924937713 -0.787399627224211 -0.308601352840688 0.616946616575114 -0.894108692854899 -0.160522311067097 0.110377007923369 0.354888581327822 -0.0785171241758627 1.19681093147638 -0.107087737670222 0.463471250688883 -0.0132172888536989 -0.991283665102649 -0.74778008329686 0.476174515432272 -0.430700201868416 -0.547768428177382 -0.335623042480963 -1.17598427450529 1.0833152040273 0.514988500588327 -0.156484727299596 0.723924926586932 1.07876603505381 1.0228182493288 -0.20539763271521 -0.249987996169601 -0.700206803981155
TCGA-BG-A3PP-01 0 0.804228489857922 1.08949314457017 0.37638201787502 1.95147323513982 0.326092242979649 0.141923624163027 -0.00876899723073543 0.842589842767435 0.00159076053774142 0.134002669135584 -0.494075285124284 0.185124464098458 0.473427474611262 0.760819466294561 0.528635972268914 0.259118836690825 0.667237577694904 0.305547609028863 0.876305382387339 0.81762761195352 0.50227691882586 1.01710024542797 0.484017885237268 0.520941134064671 -0.183805332371002 0.221590480112149 -1.10006787976431 -0.797063184601379 0.172945791115961 1.29318296548877 -0.30345633774094 0.489288286703417 0.266452927855039 1.3016181173235 0.14567934610559 0.563736269172216 0.638912665132963 0.381282898159791 0.574490160216529 0.367028993692174 -0.979337662199822 0.648232579186911 0.800849194353322 0.707308927725505 -1.03720963162079 0.673903165902866 -0.0715933722275438 0.257771836442826 1.22557222505936 0.648066790436011 0.172735653122481 0.943157992890611 0.515324975982836 0.0670748619825112 0.347762590821462 0.0916176072655226 0.874654408317548 0.27698840785833 1.20179620744494 0.775051443126899 0.821934324612456 0.145387480980203 0.334606077836676 0.447952112525601 0.568519612989666 -0.255155941857353 0.758510075279841 -0.774280788510061 -0.661720981227941 -0.748495471079868 0.627251524721829 -0.23829051970858 0.797795743022214 -0.715979678390747 0.5536744238931 0.409347505818576 0.137058772361194 0.405305611891211 -0.609508748479474 0.605988378974312 0.904868330750891 1.10779064804277 -0.3900981139525 -0.147738837045997 0.56634432860553 -0.0969987577010331 0.452654463036792 0.526087828462965 -0.366350792912655 -0.576158321835209 0.814870320408316 0.604924585549068 0.600118110454332 0.747631950707118 0.764817331968278 -0.279097187428978 1.66503739659078 0.575875501973929 -0.899906638068122 0.327828958139264 -0.129726558546167 -0.491881582000243 0.113982756803293 -0.428173321482561 -0.036298665590874 -0.540690531907058 0.331398991238088 -0.181262963714339 0.0936715826989441 -0.280443425704223 0.148564655074418 0.0756827632416321 0.36952606774518 -0.436588493098957 -0.547768428177382 0.625021509261329 -0.0942179188449454 0.350433723544815 0.108874488646153 0.530825833078537 0.337265233360438 0.796494737127315 1.15461049719007 -0.900595771895742 -1.06721410698881 0.0364012791038481
TCGA-EY-A3QX-01 0 -0.0526576850934254 0.97970973728606 -0.48257570305729 1.06731860475114 0.446759637516049 0.908193751462547 0.848321963765901 1.00191852239969 -0.31220183647791 -0.647692261081688 -0.490635833553713 0.352091799853531 0.341638625451267 -0.161039465623972 0.0280370631427278 0.0293982441139923 0.285958592081481 0.858325124330449 0.550317501157643 1.1923637449805 -0.0385360578123658 1.01322505331137 0.672022221645802 0.785621323681526 -0.275398814371258 0.364001694286082 -0.730533144058972 -0.807919746173616 -0.0426443792514133 0.110724540948232 -0.382811896467612 -0.171359547330642 0.615628590161363 0.776794511182014 -0.294662655252583 1.38107162168814 0.627638458860336 0.266657018682093 0.467079824153334 0.402179707897695 1.04431162299056 0.840885428663986 0.646444813335382 0.575310348451766 -0.523604190822881 0.313328712482819 -0.00984285832399577 0.510241595621688 0.147745924090082 1.22394185824478 -0.0972909594806187 -0.705970470194657 0.648463916032215 0.523314896078422 0.355181011707618 -0.843383049863089 0.405551101102146 -0.261453850069805 0.421074174739749 -0.37254300123179 -0.663356420022508 -0.755105594125428 1.06185121478383 0.959095532898293 0.765950584890824 -0.374752548052912 0.202020102100391 -0.0819030659597404 -0.661720981227941 -0.780950027864766 0.51395967075762 -0.127439402613642 1.15703270750109 -0.958729115050505 0.219866299410472 -0.133429119109999 -0.957579228955621 0.689941003744695 -0.163279117510188 0.217237289140763 1.14457613114947 0.931479676213666 -0.101894952910715 -1.10991173960875 0.141793070260823 -0.884421342012957 -0.103835116174271 -0.459072823924686 -1.11946600550649 -0.576158321835209 0.617469882447104 0.719566727620028 0.56835935963936 1.21984331360962 -0.397157005895544 -0.562558375611887 1.27268844122827 0.351749926188936 -0.706890879000085 -0.319009867554683 0.817089735871342 0.151552773038143 -0.780987001096583 -0.414724776533554 0.205208807646262 0.58055792466166 0.823344469171166 0.636074698171024 0.621048395684596 0.215156019984744 -0.806992121158587 -0.678497570295204 0.393080707414999 1.16306395786474 -0.291882781187918 -0.677123851337328 -1.48011257522377 1.04638912972391 1.15269094662078 0.725540399467869 0.625626482756464 0.670357154402669 0.833236606315691 0.381039299719939 -0.422164763313905 -0.739448331122284
TCGA-AJ-A2QO-01 0 -0.625807045737195 0.466537828834009 -0.995064657409356 -0.694845274107159 0.346610350046774 0.897161960866949 0.145440233064385 1.69528539610864 -1.20580905506327 -0.749267350548275 -0.737894185349217 0.82067754858551 0.579016041971931 0.489258914288738 0.263292001285411 -0.197902053237016 0.245612360258103 0.368860213127342 0.072154575708179 0.128748662266804 -0.224712094887453 0.338064223034391 0.715393140715657 -0.131758880129035 0.46166300085128 -1.74988691660608 -0.973781383688756 -0.981624731329399 0.0641158731145097 1.21768427111613 -0.106065141372469 0.772403886244748 0.199064102082767 0.290159732930239 0.358595804086637 0.489298907077486 0.134138771118378 0.464925902659003 0.148869233196259 0.229677718088463 -0.450287357705673 -0.00147576082706639 -0.167660855498932 -0.183910524220951 0.448872194274161 0.211996313395217 0.221143460674434 0.35698487371888 0.247032045804123 0.440544724210261 0.956323991160347 -1.38289592284702 -0.145121348656318 0.323874129858935 0.276657726478682 -0.426510290501133 1.30497745891464 -1.71425323387076 0.214264508652127 -0.4547268268307 -1.05130611320659 -0.755105594125428 0.435217435128612 0.285526439523628 0.726777344770507 -0.118042992351748 -0.341521073919204 1.34821861286236 -0.661720981227941 -0.780326900374495 0.167165142388264 -0.816804174845647 0.4162820453914 1.60653534513522 0.338553632559851 -0.382098248485082 -0.610074243306662 0.713520568323002 -0.0770462417522765 -0.755200134667467 0.462716338699687 0.548345823619985 0.0534932723504307 -0.825859546241282 0.56382054273973 -0.473642377484276 0.367535558968937 -0.843639684674981 -1.00005911673695 -0.323662801123206 0.0345755740785184 0.686496878945713 0.197432723588488 -0.00334509745430312 -1.63311311133796 -0.425590995375915 0.00378889636226415 0.681817101877972 0.00635319347679877 -0.190078588516805 1.52525436145715 -1.0022294046099 -1.44371480321972 -1.27257155547541 0.0282238524267917 -2.06081872550576 0.736787665263856 -0.982750254102822 0.0204383907009359 -1.04609261493064 -0.800184358992625 -0.759671047518931 -0.0149303992666812 0.654978874328273 -0.547768428177382 1.54643390728205 -1.26264370519431 0.324202376813446 -1.04155941124756 0.259368615162321 0.731607858281498 0.00638681873014262 1.41049360057276 -0.146212317397943 -0.114364886265986 -0.699291549703811
TCGA-EY-A72D-01 0 -0.411075183988013 0.581198880871458 -0.507778541945902 -0.205214408348554 0.275988536770412 1.14767147120592 0.357961425028128 0.921782795957432 -0.463540806344492 -0.0885478704871807 -0.533820058828662 -0.276567149479762 0.202190131065788 0.504141776130351 -0.195713244796113 0.783354782604423 0.509210894785284 0.227614624465875 0.925587877607917 0.227462001194111 -0.656226033601885 0.684418658059519 0.3184314100807 -0.12587979187787 0.256281029267088 -1.08978687694005 -0.895633330832408 -0.0379723994706004 -0.421738134825404 0.624480243902511 0.0324617285517487 -0.789969818434706 0.101365690289635 0.633409903609545 0.372230848193797 0.392781740073599 0.453732139349627 -0.152149690662516 0.732807671237345 -0.0552280707352352 -0.605050507020348 0.562893811925604 0.475192339726444 0.077831453046892 0.499380865675601 0.498401080260868 0.891748902927938 0.753338464846833 -0.532070860889025 0.854628353398181 -0.82238464366076 -1.00752350179827 -0.00773739892420542 -0.253424335522881 -0.472182872406886 0.354592182409282 -0.246954604164318 -1.43413351462574 0.49449471484574 -0.563047412818245 -0.792148429608599 -0.755105594125428 0.38463835605522 -0.0718547556500185 0.506414379685968 -0.368716954103383 -1.07466963692238 -1.20829889533328 -0.661720981227941 -1.43658400221056 0.422370474231193 -0.583160661781722 0.167048772052165 -0.489951893113803 0.498039736479329 -0.751205833979355 -0.00822610338779525 0.180001089872996 0.562991581320778 0.924057452474489 0.4603391774521 0.918856121732519 -0.317478616786537 0.0271263026233887 -0.15106704160649 -0.0709811715567492 0.433651172826294 -0.859709641695924 -0.555943020830791 -0.576158321835209 -0.0472916040631369 0.782399440101229 0.0147781917559698 0.0507177375598187 -0.884011731254688 0.625114024605485 -0.596156631451885 0.839590059814109 0.228428599209743 -0.218785943615082 0.99867528113156 0.288768019996901 0.118261823631082 -0.348394848957005 0.155897395325516 0.023552020555612 -0.221893328778981 -0.669240059157422 0.132105032697898 0.00745151209458749 -0.572636414737404 -1.27239422171536 0.0442980218555792 0.510817261442608 -0.547768428177382 1.3206981304841 -1.20347321465654 0.380762055465463 -1.40504313146779 0.264990787435353 0.735628831878653 0.231392772836523 0.282442291000892 -0.900595771895742 -0.308241350994868 -0.214149579319101
TCGA-AX-A2H4-01 0 0.291520696606573 0.223529199182576 -0.808947782122267 -0.426399384562846 -0.0523011763035681 0.0201834217496611 0.653535198191989 0.39134428157119 -0.323484897658616 0.0977052201034476 0.594574830509086 0.0846568070140087 -0.155307703103148 0.981633593548774 0.23964359475529 0.612205334492544 0.477662317263369 0.361740723509843 0.35590031817738 0.00689749665090317 -0.0228264101597103 -0.0502592737818322 -0.332259750178782 0.0263098019228912 0.112794994324707 0.437880853579068 0.341908063431206 -0.0454996154940182 -0.855246849400119 0.107154683166025 -0.642751236319871 0.685508348814368 -0.85061686556865 0.279505370863529 0.321419914597882 -0.18391653072199 0.398981353199322 -0.0022377591259859 0.694505047603276 -0.602110394618582 0.507739880432525 0.783734079524474 0.473587759479682 -0.0603688747458492 0.0960493369413953 0.570881893497138 -0.0749335525912584 -0.0861334555824109 -0.392128369876784 -0.170975686935817 -0.82238464366076 -0.678721702278668 0.132039192629086 0.435848894049767 -0.708872489736886 0.164896727037908 0.222673647303108 -0.0899740466412864 0.133722345718304 -1.15259421781536 -0.0897143245927552 -0.755105594125428 0.16619141454365 -0.052292131578893 0.16211073614913 -0.658556672244897 -0.337204808199254 0.594574768456146 -0.661720981227941 -0.220498777657719 0.291358101808609 0.192872260265702 0.471481030192655 0.486103133455638 0.453404090715177 0.0785191870083645 -0.37016765837988 -0.0981664732516637 0.0336676687976904 0.690103176692308 -0.0512644715894206 -0.423608044155927 -0.0720159670285742 0.32682403330557 -0.0342157560199976 -0.10674686112585 0.0836244237147023 -0.759286311661939 0.353507994445067 -0.576158321835209 0.218992164839721 -0.188200618489937 -0.242184030249582 -0.189412472552533 0.201821838031162 -0.288024049759532 1.478190962972 0.958515997875477 -1.02486778319699 -1.7948365264375 1.21623591872097 -0.493300827619939 -0.150205656797358 -0.499736619491756 0.0467390097709914 0.305457277433017 0.935345383154028 0.348398916555058 -0.389471823287912 0.773552478390909 -0.717708019123576 -0.359884885112039 0.386990061801167 1.05917284247531 -0.547768428177382 0.0251920574383271 -0.421423804597561 -0.0180821130909978 0.197388655998381 1.09857152978353 0.131692958205852 -0.405867719930896 -0.0868771100796154 -0.900595771895742 1.47229633473973 -0.286797887583289
TCGA-FL-A1YI-11 1 1.50388693019209 -2.21492917414718 1.67934068116098 1.78159732066256 -2.49697841464963 -1.17007844498951 -2.1362433334035 -2.35915382857314 1.75854863066169 1.41235646097692 1.46813183588656 -2.32355077888303 -2.6870709992691 -1.88817491170173 -2.82997857095807 -2.37699757198511 -2.51387123975092 -3.02897977369599 -2.7169246197306 -2.64779054036421 2.21819382307088 -1.75607497340949 -2.97552939052424 -2.81286555928892 -1.9925421475706 1.64561350344461 1.61831048216185 1.37193306337718 1.74183857891342 -1.33301709148154 2.21796293344481 1.54398790871388 -1.82498543546772 -2.63568212955794 -2.60877437179863 -2.43611128443839 -2.36070130555796 -2.45182131211256 -2.71002772885808 -3.10964013143605 1.29647102113259 -1.23861610660246 -2.29416729525285 -2.0779104270409 -1.08738292007799 -1.8307663346006 -2.33777728053249 -2.34779185909543 -1.86363904116621 -2.6091598602418 1.479486662821 2.37173657990434 -2.25280724713078 -2.31461694636014 -1.66458905220243 2.13639383362355 -1.91627732560226 1.28605947307755 -2.88301969247812 1.99871259895099 1.25237295729343 1.45298582972649 -2.54840142934668 -3.08489011508476 -3.13049182393627 1.15513930958858 1.47901814581744 1.74940589265031 1.59973882828474 1.43863009247712 -2.92606086334283 1.87231174568373 -2.74913330892125 1.85165028369791 -2.69858871689953 1.88928434550718 2.03495398027532 -2.93392741245109 1.72482069082706 -1.96319097489891 -3.15230344286746 -2.93198609501402 1.92095176332671 1.7375207670848 -2.82098010903524 1.78706847914417 -2.3167286709988 1.94725032514545 1.78873697188938 3.64664123349378 -2.39035896780297 -2.78390815735143 -2.14921080641936 -0.690600441814959 1.80315287926787 -2.27704889008319 -0.821457450797608 -2.47825282182308 1.62870242405809 1.46403585466058 -1.2239267259391 2.47769634371933 1.47109173210444 1.5888650082902 -1.20119506334749 1.87051749664896 -1.96567341254557 1.73268349628789 -2.37417518123391 1.72499498761695 1.92786065338887 1.99110534252018 -2.50494791475815 -1.12389421087075 1.89450214014161 -0.861092473711698 2.0538203633454 -2.58721107236911 0.96890516841441 -0.621250968536886 -2.80361776771784 -2.34932343602377 -2.15953603799992 1.84586493402242 1.56477837920734 1.86221915562067
TCGA-FL-A1YU-11 1 1.38529400306791 0.429336687506303 2.38309950759892 1.15379290746954 0.237626070299303 -1.30968429057981 0.211634162017378 -0.797064256234534 0.943529897912094 1.48119645052063 1.09017432440935 0.253922187820334 0.0227253592873491 -0.472546032225514 -0.056821875882198 -0.141336296244888 0.241970320574164 0.058526746050256 0.293764328135182 -0.0585891982066254 1.32045988008313 0.245425196397948 0.203603558270203 0.307839337249268 0.293043464363438 0.410075910636472 1.29809753390431 1.26235416857474 0.615768001050548 -0.871821847788692 0.861397308635674 -0.22884222124131 0.356535479201306 0.0789337958125143 0.447631476718009 0.480445123920844 -0.0351768536226379 0.518769405876824 0.185541957952281 0.166271884330178 0.481223624207274 0.153360910618837 0.0186163240569576 -0.19596164918401 -0.343973085891865 0.188492826384621 0.198533008981595 0.360973337528973 0.0684515868063612 0.301378473575971 0.550950706067299 0.621168385350004 0.0895890958017475 0.467041864074356 -1.09728980971959 2.50086420109573 -0.160273184548771 1.20544450369778 0.474316783500213 1.05484983245446 1.13182197983198 4.29944728461433 0.420522162154586 -0.0085277468712035 0.178621771241164 1.14510185443338 0.591023550111012 1.50444993688637 2.689897730046 1.81354513245626 0.0774674618770566 1.34749629428846 0.152509753733977 1.05724948946761 0.00444708446657325 1.17084192550303 1.96417694181033 0.0769232524939568 1.73596270025165 -0.131775155763275 0.524651026339524 -0.015825355324176 1.78415587920746 1.71513051050368 0.372568049829483 1.46347899716429 0.186509424619976 1.10911031761375 1.2308247338026 0.715383127832292 0.0297497193670103 0.272159233263766 0.177465312830914 -0.237438514575001 0.953514019313684 -0.270436798600828 -0.407882435986807 0.382170375586095 2.17313933557141 0.815014598462087 -0.587142257140271 1.90309540123618 0.798926536018649 1.62495092301763 -0.509152094734828 0.836648868744545 -0.273171796017127 1.37026841846777 0.0429394287003234 1.57116489531331 1.53807108512536 0.822044380577655 0.0571008075336334 -0.644641449911414 2.84978489531495 -0.802183885969774 1.65081937603516 0.384273757056275 0.673579859812254 -0.516116347031193 0.798743756734008 0.06693845212235 0.292575701974409 0.393618909174827 0.9260581139946 1.4679733756547
TCGA-DI-A2QY-11 1 0.708687000709608 -1.90508953130821 1.06018469307402 0.909879772729144 -2.04418506039214 0.458526251610133 -1.93758856536596 -1.4431210540118 0.870049663655656 0.866402390057223 0.334705156288156 -2.44857879245274 -1.73770450412524 -1.59945772729516 -1.87361931144888 -2.74474414372611 -2.23764381437164 -2.7174385360588 -2.36070841902092 -2.04493839277816 -0.795217419748606 -2.54076481860469 -1.36303555802842 -1.90378881001866 0.0412082797238247 0.126679376798483 -0.125418239325139 0.423793352735192 0.920095085541133 -0.623223028189439 0.959325444936673 0.438520878436517 -3.19114771502225 -1.91567831230281 -2.22017561474455 -0.520797514533969 -2.48424500303645 -2.60216356135713 -1.88394064750204 -2.97980112968168 1.09058758938367 -2.4696220005001 -2.38570130478403 -2.66510325272632 0.136831902960087 -1.60255732748873 -1.88591082927713 -2.42636459615425 -1.72427323624331 -1.96071343474031 1.09171511247542 0.649242873505872 -1.85678643472883 -2.5564481590233 -0.779697413668866 0.0715230046349995 -1.59448649911123 0.71003437802977 -2.06900689909361 0.839559192171186 0.937971369905133 0.170470613444618 -2.23679329219047 -2.63930943195616 -0.476585742231305 1.45081780883344 0.493830495238534 1.0953398459461 0.899238672888182 1.12493732841701 -2.3142052091565 1.59811294587776 -2.61862713771257 -0.279177516659229 -2.40233933541425 0.911068886708139 1.35594859521548 -1.00457919542169 0.114800328973925 -1.00522577389197 -2.26581504032132 -3.1161942668029 0.777850883238392 0.496989983322127 -2.04163503367651 0.882940377871727 -2.13194146879568 0.545772135678928 0.191408424812612 1.05297501126936 -1.93454550017077 -1.95392385114418 -2.3917675705246 -1.52394617657358 -0.418603082489339 -1.74816560618562 -2.39294732295557 -2.30802549871563 0.426668564419785 0.893749975895374 -0.775631473287606 -0.23145001078609 0.482744529592665 0.86142651815252 0.392542301987407 0.883093029839289 -2.0999964599076 1.66296442450802 -1.98914189124439 0.769486484761737 0.222425862290966 0.0622714930916254 -1.21124506682428 -0.0577074090924076 0.0873910904016432 -0.683642424571066 0.933737195882715 -2.36932595093919 0.118718665599557 -0.486787348340211 -1.74689154576532 -2.31534180342721 -2.28692749023841 0.821019876244537 0.951761922443002 -0.293547887878702
TCGA-FL-A1YG-11 1 2.84993158918835 -2.30811402913635 1.91740913326492 2.56362155630092 -2.0458706839189 -2.97187249129349 -2.18550562893081 -2.27276151600224 2.67258885556435 3.01714659484334 2.6648699018025 -2.65051950133157 -2.36708395106423 -2.22030044314635 -2.23498269605677 -2.20902908331288 -2.25136058720725 -1.78879010907617 -2.33590569534503 -2.26640907852327 3.39847859192482 -2.49960004196987 -2.323628175254 -2.26356476732703 -2.51571911506422 2.96634829321787 2.27790655518015 1.92460442448117 3.38592921813501 -2.35156587572413 1.96838432901624 3.29747807361502 -2.04161435484525 -1.86202140454516 -2.74646500951325 -2.0396038967752 -2.41038882541816 -1.88971880599245 -2.34819017793199 -2.20149592184237 1.71435702068243 -2.63905711438925 -2.24632162971305 -2.2306284843213 -3.2438281749052 -2.34523936913494 -2.63993513497315 -2.21118697359976 -2.03943218406552 -2.39096553553183 2.17546636654764 1.87353827317367 -1.58773000283774 -2.13117257502506 -2.05972494204429 1.78780662511681 -2.15637370287197 1.99507331857746 -2.13654927432583 2.79421548694972 2.73629709861124 1.97102578199842 -2.26734578995507 -2.12291204969008 -2.51683168634899 3.39696883614625 1.51254628132064 2.20730096459009 2.56702238673213 1.80959865835121 -2.35701320318516 2.69866326424444 -2.15860274116355 2.14905097121857 -2.25589860647455 3.25272753900206 2.71276983527693 -2.5419362492562 2.20235779898234 -3.35708191464968 -2.25791258536313 -2.031525817783 1.80497930128637 2.22656819848392 -2.12976563611021 2.06354778882364 -2.21230955031091 2.96666389630438 2.47437020505472 3.4082747174514 -2.15360483368244 -2.70247365499093 -2.32858378606609 -2.2789477533961 2.17298975046087 -2.15813508963513 -2.27910711174412 -2.2064296772969 2.18876530929973 1.69604500522093 -2.43517261626223 2.8791493205996 2.90217580790792 2.17834941969757 -3.20114375950664 2.41683044273552 -2.31174452934 1.78378825278672 -2.31400936223555 1.39745661193372 3.14554639585287 2.09633223138946 -2.01552103507525 -2.47386957735783 1.84150317118587 -2.2316828532646 1.77400920199149 -1.9190832409172 3.84173633424036 -3.03335027940994 -1.74775318296471 -0.315599638280388 -2.44193972553043 1.67909775034617 1.99670569303371 2.08845857230167
